,Order Date,Clinic Name,Clinic Address,Clinic Suite,Clinic additional Address,Clinic City,Clinic State,Clinic Zip,County Name,Total Pfizer Ordered,Total Moderna Ordered,Total Janssen Ordered,Total Covid Volume Ordered,Georeferenced Latitude & Longitude
11526,12/30/2020,Centerville Clinics-Uniontown,86 McClellandtown Rd,,,Uniontown,Pennsylvania,15401,Fayette,0,200,0,200,POINT (-79.735949 39.902346)
11527,04/27/2021,WMCHC-Highland Phys Fam Hlth Ctr,1839 Fair Avenue,,,Honesdale,Pennsylvania,18431,Wayne,0,1400,0,1400,POINT (-75.262474 41.589347)
11528,02/26/2021,Broad Top Area Medical Center,4133 Medical Center Drive,,P.O. Box 127,Broad Top,Pennsylvania,16621,Huntingdon,0,100,0,100,POINT (-78.133982 40.201015)
11529,01/29/2021,Broad Top Area Medical Center,4133 Medical Center Drive,,P.O. Box 127,Broad Top,Pennsylvania,16621,Huntingdon,0,100,0,100,POINT (-78.133982 40.201015)
11530,01/22/2021,Surgery Center of Pottsville LP,Surgery Center of Pottsville,6192,1544 Route 61,Pottsville,Pennsylvania,17901,Schuylkill,0,100,0,100,
11531,04/06/2021,Meadville Medical Center,751 Liberty Street,,,Meadville,Pennsylvania,16335,Crawford,1170,0,0,1170,POINT (-80.146336 41.641788)
11532,03/02/2021,Clarion Osteopathic Hospital,1 Hospital Drive,,,Clarion,Pennsylvania,16214,Clarion,1170,0,0,1170,POINT (-79.396832 41.19187)
11533,01/25/2021,VDI-Boalsburg Apothecary,3901 S Atherton St,1,,State College,Pennsylvania,16801,Centre,0,200,0,200,POINT (-77.801278 40.781213)
11534,02/01/2021,GIANT PHARMACY-6054,455 EISENHOWER DRIVE,,,HANOVER,PA,17331,York,0,100,0,100,POINT (-76.978586 39.825148)
11535,03/02/2021,GIANT PHARMACY-6091,1760 DEKALB PIKE,,,BLUE BELL,PA,19422,Montgomery,0,100,0,100,POINT (-75.307212 40.149205)
11536,03/02/2021,UPMC-Bedford Memorial,10455 Lincoln Highway,,,Everett,Pennsylvania,15537,Bedford,0,200,0,200,POINT (-78.433255 40.024721)
11537,04/06/2021,Butler Memorial Hospital,ONE HOSPITAL WAY,,,Butler,Pennsylvania,16001,Butler,3510,0,0,3510,
11538,03/05/2021,Synergy Grandview Pharmacy Inc.,173 POINT TOWNSHIP DR,,,Northumberland,Pennsylvania,17857,Northumberland,0,200,0,200,POINT (-76.781599 40.899742)
11539,04/08/2021,Guthrie Medical Group-Towanda,132 Colonial Drive,,,Towanda,Pennsylvania,18848,Bradford,0,100,0,100,POINT (-76.452357 41.782525)
11540,04/02/2021,VDI-Mainline Pharmacy-Cresson,1207 2ND ST,,,Cresson,Pennsylvania,16630,Cambria,0,1000,0,1000,POINT (-78.591485 40.460137)
11541,04/16/2021,Lords Valley Village Pharmacy Inc,658 Rt 739,5,,Hawley (Part-Wayne),Pennsylvania,18428,Pike,0,100,0,100,POINT (-75.04891 41.349715)
11542,03/05/2021,The Wright Center-Mid Valley,5 South Washington Avenue,,,Jermyn,Pennsylvania,18433,Lackawanna,2340,0,0,2340,POINT (-75.547511 41.516304)
11543,02/26/2021,The Hometown Pharmacy-Center,3589 BRODHEAD RD,,,Monaca,Pennsylvania,15061,Beaver,0,100,0,100,POINT (-80.31634 40.658601)
11544,03/05/2021,SLUHHN-Miners,360 W. Ruddle St,,,Coaldale,Pennsylvania,18218,Schuylkill,0,600,0,600,POINT (-75.914152 40.821619)
11545,01/27/2021,Encompass Sewickley,351 Campmeeting Rd,,,Sewickley,Pennsylvania,15143,Allegheny,0,100,0,100,POINT (-80.201249 40.576452)
11546,02/26/2021,KRHC-Ridgway Medical Center,49 Ridgmont Dr,1,,Ridgway,Pennsylvania,15853,Elk,0,100,0,100,POINT (-78.743844 41.43532)
11547,02/23/2021,PRIMARY CARE PHARMACY SERVICES INC,2027 Lebanon Church Road,,,West Mifflin,Pennsylvania,15122,Allegheny,0,200,0,200,POINT (-79.949494 40.348056)
11548,03/16/2021,Synergy Grandview Pharmacy Inc.,173 POINT TOWNSHIP DR,,,Northumberland,Pennsylvania,17857,Northumberland,0,200,0,200,POINT (-76.781599 40.899742)
11549,04/13/2021,Aria Health-Bucks,380 N Oxford Valley Road,,,Langhorne,Pennsylvania,19047,Bucks,1170,0,0,1170,POINT (-74.870364 40.183428)
11550,04/13/2021,Means-Lauf Super Drug,265 Allegheny Blvd,1,,Brookville,Pennsylvania,15825,Jefferson,0,300,0,300,POINT (-79.09835 41.175648)
11551,02/02/2021,GIANT PHARMACY-6442,116 WEST TOWNSHIP LINE RD,,,HAVERTOWN,PA,19083,Delaware,0,100,0,100,POINT (-75.296082 39.967758)
11552,03/02/2021,The Medicine Shoppe-Dallas,26 Dallas Shopping Center,,,Dallas,Pennsylvania,18612,Luzerne,0,100,0,100,
11553,02/09/2021,Fulton County Medical Center,Fulton County Medical Center,,214 Peach Orchard Road,MC CONNELLSBURG,PA,172338559,Fulton,0,200,0,200,
11554,04/06/2021,AHN-Canonsburg Hospital,100 Medical Blvd,,,Canonsburg,Pennsylvania,15317,Washington,1170,0,0,1170,POINT (-80.190434 40.248477)
11555,02/22/2021,VDI-Stauffers Drug Store,149 E MAIN ST,,,New Holland,Pennsylvania,17557,Lancaster,0,100,0,100,POINT (-76.087448 40.103123)
11556,03/23/2021,Exeter Township Health Center,2795 Sullivans Trail,,,Falls,Pennsylvania,18615,Wyoming,0,100,0,100,POINT (-75.857327 41.445341)
11557,04/13/2021,VDI-Mainline Pharmacy-Cresson,1207 2ND ST,,,Cresson,Pennsylvania,16630,Cambria,0,1000,0,1000,POINT (-78.591485 40.460137)
11558,03/31/2021,The Hometown Pharmacy-Harmony,3 Northgate Pl,2,Route 19 N,Harmony,Pennsylvania,16037,Butler,0,100,0,100,POINT (-80.137185 40.802892)
11559,04/30/2021,Passport Health,847 Easton Rd,2800,Suite 2800,Warrington,Pennsylvania,18976,Bucks,0,600,0,600,POINT (-75.135723 40.237862)
11560,02/23/2021,Centerville Clinics-Washington,37 HIGHLAND AVE,,,Washington,Pennsylvania,15301,Washington,0,200,0,200,POINT (-80.244837 40.174671)
11561,03/02/2021,Springfield Pharmacy,1154 Baltimore Pike,,,Springfield,Pennsylvania,19064,Delaware,0,100,0,100,POINT (-75.346745 39.913764)
11562,04/23/2021,Caring Comm Hlth Ctr-Wilkes Barre,175 South Wilkes Barre Blvd,,,Wilkes Barre,Pennsylvania,18702,Luzerne,0,200,0,200,POINT (-75.883518 41.239254)
11563,03/02/2021,Bushy Run Pharmacy Inc,2106 Route 130,,,Harrison City,Pennsylvania,15636,Westmoreland,0,500,0,500,POINT (-79.648483 40.353617)
11564,04/06/2021,Noxen Medical Center,2888 SR 29 S # 2,,,Noxen,Pennsylvania,18636,Wyoming,0,100,0,100,
11565,03/30/2021,AUDUBON FAMILY PHARMACY INC,2812 Egypt Rd Suite E,,,Audubon,Pennsylvania,19403,Montgomery,0,100,0,100,POINT (-75.432886 40.128342)
11566,04/02/2021,Keystone Community Health Services,111 Chambers Hill Drive,Suite 102,,Chambersburg,Pennsylvania,17201,Franklin,0,0,1200,1200,
11567,02/26/2021,VDI-Stauffers Drug Store,149 E MAIN ST,,,New Holland,Pennsylvania,17557,Lancaster,0,100,0,100,POINT (-76.087448 40.103123)
11568,03/19/2021,Lords Valley Village Pharmacy Inc,658 Rt 739,5,,Hawley (Part-Wayne),Pennsylvania,18428,Pike,0,500,0,500,POINT (-75.04891 41.349715)
11569,04/20/2021,Centerville Clinics-Fredericktown,1070 Old National Pike Rd,,,Fredericktown,Pennsylvania,15333,Washington,0,500,0,500,POINT (-79.985087 40.047222)
11570,01/14/2021,Crozer-Chester Medical Center,1 Medical Center Blvd,,Department of Pharmacy,Upland,Pennsylvania,19013,Delaware,1950,0,0,1950,POINT (-75.369786 39.855608)
11571,04/19/2021,Beaver Health Mart Pharmacy,533 Third St,,,Beaver,Pennsylvania,15009,Beaver,0,200,0,200,POINT (-80.303467 40.695815)
11572,03/09/2021,Centerville Clinics-Fredericktown,1070 Old National Pike Rd,,,Fredericktown,Pennsylvania,15333,Washington,0,100,0,100,POINT (-79.985087 40.047222)
11573,12/17/2020,PHN-Sharon Medical Group Pediatrics,63 Pitt Street,202,,Sharon,Pennsylvania,16146,Mercer,0,200,0,200,POINT (-80.507917 41.23373)
11574,02/16/2021,UPMC-McKeesport,1500 5th Avenue,,,Mc Keesport,Pennsylvania,15132,Allegheny,0,900,0,900,POINT (-79.849218 40.3523)
11575,02/26/2021,The Medicine Shoppe 2057,101 W LANCASTER AVE,,,Reading,Pennsylvania,19607,Berks,1170,0,0,1170,POINT (-75.970027 40.304008)
11576,04/09/2021,PHN-Titusville Community Health,120 South Martin St,,,Titusville,Pennsylvania,16354,Crawford,0,100,0,100,POINT (-79.671599 41.625877)
11577,02/12/2021,Nason Hospital,105 Nason Dr,,,Roaring Spring,Pennsylvania,16673,Blair,0,200,0,200,POINT (-78.388945 40.338067)
11578,03/02/2021,Mercy Catholic Medical Center,1500 Lansdowne Ave.,,,Darby,Pennsylvania,19023,Delaware,0,400,0,400,POINT (-75.267031 39.924718)
11579,01/15/2021,PSH Holy Spirit Medical Center,503 North 21st Street,,Pharmacy Department,Camp Hill,Pennsylvania,17011,Cumberland,975,0,0,975,POINT (-76.923468 40.25141)
11580,01/21/2021,Mainline LTC Pharmacy,1049 Shoemaker St.,2,,Nanty Glo,Pennsylvania,15943,Cambria,0,700,0,700,POINT (-78.835826 40.470549)
11581,02/26/2021,Delaware County Memorial Hospital,501 N. Lansdowne Ave,,Department of Pharmacy,Drexel Hill,Pennsylvania,19026,Delaware,2340,0,0,2340,POINT (-75.283921 39.953877)
11582,12/23/2020,PSH Holy Spirit Medical Center,503 North 21st Street,,Pharmacy Department,Camp Hill,Pennsylvania,17011,Cumberland,1950,0,0,1950,POINT (-76.923468 40.25141)
11583,01/14/2021,Doylestown Hospital,595 W State St,,,Doylestown,Pennsylvania,18901,Bucks,1950,0,0,1950,POINT (-75.149449 40.302543)
11584,12/29/2020,Penn Highlands Elk,763 Johnsonburg Rd,,,Saint Marys,Pennsylvania,15857,Elk,975,0,0,975,POINT (-78.576794 41.426857)
11585,03/09/2021,Centerville Clinics-Washington,37 HIGHLAND AVE,,,Washington,Pennsylvania,15301,Washington,0,200,0,200,POINT (-80.244837 40.174671)
11586,04/06/2021,VDI-Mainline Pharmacy-Somerset,168 West Main St,,,Somerset,Pennsylvania,15501,Somerset,0,700,0,700,POINT (-79.080619 40.008446)
11587,02/09/2021,Sloans Mount Joy Pharmacy,61 East main Street,,,Mount Joy,Pennsylvania,17552,Lancaster,0,100,0,100,POINT (-76.500535 40.109405)
11588,04/23/2021,VDI-Birdsboro Pharmacy,200 W First Street,Suite 3a,,Birdsboro,Pennsylvania,19508,Berks,0,100,0,100,POINT (-75.808762 40.263465)
11589,05/07/2021,Chester County Pediatrics-Exton,690 West Lincoln Highway,,,Exton,Pennsylvania,19341,Chester,0,200,0,200,POINT (-75.663885 40.021548)
11590,04/06/2021,Palmer Pharmacy LLC,738 Little Deer Creek Valley Road,,,Russellton,Pennsylvania,15076,Allegheny,0,200,0,200,POINT (-79.833802 40.617588)
11591,12/23/2020,Community Health Net,1202 State Street,,Administration,Erie,Pennsylvania,16501,Erie,0,100,0,100,POINT (-80.081095 42.123249)
11592,02/23/2021,VDI-Curtis Pharmacy-Claysville,305 Main St,,,Claysville,Pennsylvania,15323,Washington,0,300,0,300,POINT (-80.410033 40.117935)
11593,03/30/2021,Means-Lauf Super Drug,265 Allegheny Blvd,1,,Brookville,Pennsylvania,15825,Jefferson,0,500,0,500,POINT (-79.09835 41.175648)
11594,04/06/2021,SLUHHN-Sacred Heart Campus,421 Chew St,,,Allentown,Pennsylvania,18102,Lehigh,0,2000,0,2000,POINT (-75.468045 40.607987)
11595,04/20/2021,Millcreek Manor Pharmacy,5535 Peach St,,,Erie,Pennsylvania,16509,Erie,0,500,0,500,POINT (-80.093535 42.073055)
11596,05/07/2021,VDI-Crestwood Pharmacy,10 S Mountain Blvd,,,Mountain Top,Pennsylvania,18707,Luzerne,0,100,0,100,POINT (-75.886361 41.161562)
11597,12/17/2020,Danville State Hospital,50 Kirkbride Drive,,,Danville,Pennsylvania,17821,Montour,0,600,0,600,
11598,04/20/2021,WILSONS PHARMACY,4101 PENN AVE,,,Pittsburgh,Pennsylvania,15224,Allegheny,0,1000,0,1000,POINT (-79.955101 40.46569)
11599,04/13/2021,Cornerstone Care-Rogersville,140 Church Street,102,PO Box 440,Rogersville,Pennsylvania,15359,Greene,0,200,0,200,POINT (-80.18608 39.89815)
11600,04/30/2021,VDI-Townville Pharmacy,2195 Route 442 Hwy,,,Muncy,Pennsylvania,17756,Lycoming,0,1000,0,1000,
11601,03/05/2021,HersheyCare Pharmacy,475 W Governor Road Ste #2,,,Hershey,Pennsylvania,17033,Dauphin,1170,0,0,1170,POINT (-76.661173 40.271712)
11602,02/26/2021,VDI-Duncansville Pharmacy Inc,1328 Third Ave,,PO Box 126,Duncansville,Pennsylvania,16635,Blair,0,200,0,200,POINT (-78.434729 40.423021)
11603,04/23/2021,VDI-Mainline Pharmacy Ebensburg,3720 New Germany Road,,,Ebensburg,Pennsylvania,15931,Cambria,0,500,0,500,POINT (-78.735743 40.481057)
11604,04/27/2021,JC Blair Med Srvs-Primary Care Ctr,790 Bryan Street,Suite 2,,Huntingdon,Pennsylvania,16652,Huntingdon,0,100,0,100,POINT (-78.011507 40.49342)
11605,04/02/2021,The Medicine Shoppe-Boyertown,2 E. Philadelphia Avenue,,,Boyertown,Pennsylvania,19512,Berks,3510,0,200,3710,POINT (-75.637151 40.333497)
11606,03/23/2021,AHN-Allegheny Valley Hospital,1301 Carlisle Street,,,Natrona Heights,Pennsylvania,15065,Allegheny,1170,0,0,1170,POINT (-79.737106 40.617378)
11607,03/26/2021,SLUHN-Monroe,100 St. Lukes Lane,,,Stroudsburg,Pennsylvania,18360,Monroe,1170,0,0,1170,POINT (-75.261786 40.997966)
11608,04/07/2021,Bensalem Pharmacy,2112 Street Road,,,Bensalem,Pennsylvania,19020,Bucks,0,0,200,200,POINT (-74.947868 40.099555)
11609,01/25/2021,Doylestown Hospital,595 W State St,,,Doylestown,Pennsylvania,18901,Bucks,975,0,0,975,POINT (-75.149449 40.302543)
11610,12/18/2020,GHS GEISINGER MEDICAL CENTER,100 N ACADEMY AVENUE,,,Danville,Pennsylvania,17822,Montour,975,0,0,975,POINT (-76.60622 40.969585)
11611,03/12/2021,Family Pharmacy of Olyphant,110 Delaware Ave,,,Olyphant,Pennsylvania,18447,Lackawanna,0,300,0,300,POINT (-75.603268 41.469251)
11612,04/13/2021,The Medicine Shoppe 2057,101 W LANCASTER AVE,,,Reading,Pennsylvania,19607,Berks,1170,0,0,1170,POINT (-75.970027 40.304008)
11613,04/06/2021,Village Shires Pharmacy,1464 Buck Road,,,Holland,Pennsylvania,18966,Bucks,0,200,0,200,POINT (-74.955965 40.2036)
11614,03/02/2021,Big Spring Pharmacy,91 S. High Street,,,Newville,Pennsylvania,17241,Cumberland,1170,0,0,1170,POINT (-77.397641 40.170569)
11615,02/23/2021,Armstrong County Memorial Hospital,1 NOLTE DR,,,Kittanning,Pennsylvania,16201,Armstrong,0,100,0,100,POINT (-79.562335 40.812095)
11616,03/16/2021,Lower Bucks Hospital,501 Bath Road,,,Bristol,Pennsylvania,19007,Bucks,1170,0,0,1170,POINT (-74.864626 40.104065)
11617,03/05/2021,UPMC-Shadyside,5230 Centre Avenue,,,Pittsburgh,Pennsylvania,15232,Allegheny,1170,0,0,1170,POINT (-79.94113 40.45514)
11618,03/23/2021,LGH-Lancaster General Hospital,555 North Duke Street,,,Lancaster,Pennsylvania,17603,Lancaster,5850,500,0,6350,POINT (-76.305328 40.046975)
11619,02/09/2021,Community Health Net,1202 State Street,,Administration,Erie,Pennsylvania,16501,Erie,0,600,0,600,POINT (-80.081095 42.123249)
11620,02/22/2021,AUDUBON FAMILY PHARMACY INC,2812 Egypt Rd Suite E,,,Audubon,Pennsylvania,19403,Montgomery,0,100,0,100,POINT (-75.432886 40.128342)
11621,03/16/2021,Alere Family Health LLC,334 Hartman Road,,,Ronks,Pennsylvania,17572,Lancaster,0,100,0,100,
11622,02/23/2021,GIANT PHARMACY-6512,310 S HENDERSON ROAD,,,KING OF PRUSSIA,PA,19406,Montgomery,0,100,0,100,POINT (-75.360141 40.090855)
11623,01/25/2021,VDI-Sloans Norlanco Pharmacy,428 Cloverleaf Road,,,Elizabethtown,Pennsylvania,17022,Lancaster,0,700,0,700,POINT (-76.563367 40.133692)
11624,04/09/2021,Monongahela Valley Hospital,1163 Country Club Road,,,Monongahela,Pennsylvania,15063,Washington,1170,0,0,1170,POINT (-79.916276 40.181578)
11625,02/26/2021,Peter E McNeil MD,240 S. hickory Street,,,Mount Carmel,Pennsylvania,17851,Northumberland,0,200,0,200,POINT (-76.410907 40.794177)
11626,03/12/2021,The Wright Center-Mid Valley,5 South Washington Avenue,,,Jermyn,Pennsylvania,18433,Lackawanna,0,500,0,500,POINT (-75.547511 41.516304)
11627,02/11/2021,Patton Pharmacy and VS Variety,503 Railroad Avenue Suite 2,,,Patton,Pennsylvania,16668,Cambria,0,100,0,100,POINT (-78.650321 40.638353)
11628,04/13/2021,Hanover Family Practice-Clover,112 Clover Lane,,,Hanover,Pennsylvania,17331,York,0,100,0,100,POINT (-76.966341 39.781023)
11629,02/16/2021,Robert T Henry Pharmacy,54 East King St,,,Shippensburg,Pennsylvania,17257,Cumberland,0,200,0,200,POINT (-77.519141 40.051126)
11630,05/04/2021,VDI-Mainline Pharm Twp Davidsville,118 North Main Street,,,Davidsville,Pennsylvania,15928,Somerset,0,1200,0,1200,POINT (-78.935961 40.227955)
11631,04/06/2021,Community Pharmacy,1256 Pennsylvania Ave,,,Tyrone,Pennsylvania,16686,Blair,0,100,0,100,POINT (-78.237087 40.673369)
11632,04/23/2021,State College Family Medicine,2188 Sandy Dr,A,,State College,Pennsylvania,16803,Centre,0,100,0,100,POINT (-77.901296 40.782338)
11633,03/05/2021,Bushy Run Pharmacy Inc,2106 Route 130,,,Harrison City,Pennsylvania,15636,Westmoreland,0,1000,0,1000,POINT (-79.648483 40.353617)
11634,03/09/2021,DONORA UNION PHARMACY,601 MCKEAN AVE,,,Donora,Pennsylvania,15033,Washington,0,300,0,300,POINT (-79.856275 40.17804)
11635,02/23/2021,Peter E McNeil MD,240 S. hickory Street,,,Mount Carmel,Pennsylvania,17851,Northumberland,0,100,0,100,POINT (-76.410907 40.794177)
11636,04/13/2021,PHN-Titusville Community Health,120 South Martin St,,,Titusville,Pennsylvania,16354,Crawford,0,100,0,100,POINT (-79.671599 41.625877)
11637,01/29/2021,West Reading Drug Store,538 PENN AVE,,,West Reading,Pennsylvania,19611,Berks,0,700,0,700,POINT (-75.949059 40.335732)
11638,02/23/2021,VHP Family Health Center,400 17th St,300,,Allentown,Pennsylvania,18104,Lehigh,0,100,0,100,
11639,02/13/2021,UPMC-Horizon Greenville Campus,110 North Main Street,,,Greenville,Pennsylvania,16125,Mercer,975,0,0,975,POINT (-80.372201 41.411126)
11640,04/27/2021,Hazle Drugs,1 East Broad Street,,,Hazleton,Pennsylvania,18201,Luzerne,0,100,0,100,POINT (-75.973781 40.954007)
11641,03/30/2021,Bushy Run Pharmacy Inc,2106 Route 130,,,Harrison City,Pennsylvania,15636,Westmoreland,1170,1000,0,2170,POINT (-79.648483 40.353617)
11642,01/14/2021,Jersey Shore Hospital,1020 Thompson Street,,,Jersey Shore,Pennsylvania,17740,Lycoming,0,2000,0,2000,POINT (-77.267956 41.201647)
11643,12/23/2020,VDI-Blairsville Pharmacy,135 E Market St.,100,,Blairsville,Pennsylvania,15717,Indiana,0,100,0,100,POINT (-79.259878 40.431083)
11644,01/22/2021,UPMC-Mercy Hospital of Pittsburgh,1400 Locust Street,2030,,Pittsburgh,Pennsylvania,15219,Allegheny,0,2500,0,2500,POINT (-79.985623 40.436831)
11645,03/09/2021,Custom Prescriptions of Lancaster,902 N Duke Street,,,Lancaster,Pennsylvania,17602,Lancaster,0,100,0,100,POINT (-76.30621 40.05145)
11646,02/01/2021,Horsham Pharmacy LLC,316 Horsham Road Suite E,,,Horsham,Pennsylvania,19044,Montgomery,0,100,0,100,POINT (-75.135536 40.181864)
11647,02/26/2021,LGH-Lancaster General Hospital,555 North Duke Street,,,Lancaster,Pennsylvania,17603,Lancaster,0,500,0,500,POINT (-76.305328 40.046975)
11648,04/23/2021,Springfield Pharmacy,1154 Baltimore Pike,,,Springfield,Pennsylvania,19064,Delaware,1170,400,0,1570,POINT (-75.346745 39.913764)
11649,01/25/2021,Rx Partners,500 Old Pond Road,406,,Bridgeville,Pennsylvania,15017,Allegheny,0,100,0,100,POINT (-80.119309 40.353348)
11650,12/23/2020,Surgical Institute of Reading,2752 Century Blvd,,,Reading,Pennsylvania,19610,Berks,0,100,0,100,POINT (-75.987577 40.357951)
11651,02/23/2021,East Shore Pharmacy,2723 Agate Street,,,Harrisburg,Pennsylvania,17110,Dauphin,0,100,0,100,POINT (-76.893998 40.29089)
11652,12/14/2020,Warren General Hospital,2 W Crescent Park,,,Warren,Pennsylvania,16365,Warren,0,600,0,600,POINT (-79.153237 41.843719)
11653,01/22/2021,Burns Pharmacy,82 N Pennsylvania Ave,,,Morrisville,Pennsylvania,19067,Bucks,0,300,0,300,POINT (-74.776635 40.209881)
11654,01/26/2021,VDI-Pleasant Hills Apothecary,25 Gill Hall Rd,Suite 2,,Clairton,Pennsylvania,15025,Allegheny,0,100,0,100,POINT (-79.957735 40.321833)
11655,12/31/2020,SLUHHN-Sacred Heart Campus,421 Chew St,,,Allentown,Pennsylvania,18102,Lehigh,975,0,0,975,POINT (-75.468045 40.607987)
11656,03/30/2021,VDI-Williams Valley Pharmacy,226 East Grand Avenue,,,Tower City,PA,17980,Schuylkill,0,200,0,200,POINT (-76.556437 40.588623)
11657,03/16/2021,Excela Health Latrobe Hospital,One Mellon Way,,,Latrobe,Pennsylvania,15650,Westmoreland,0,300,0,300,
11658,02/22/2021,Evangelical Community Hospital,1 Hospital Drive,,,Lewisburg,Pennsylvania,17837,Union,0,200,0,200,POINT (-76.91638 41.010004)
11659,03/12/2021,UPMC-St Margaret Hospital,815 Freeport   Road,,,Pittsburgh,Pennsylvania,15215,Allegheny,0,1500,0,1500,POINT (-79.896038 40.487472)
11660,01/22/2021,Penn Highlands DuBois,100 Hospital Ave,,,Du Bois,Pennsylvania,15801,Clearfield,975,0,0,975,POINT (-78.775736 41.114349)
11661,01/13/2021,Mauch Chunk Pharmacy,1204 North Street,,,Jim Thorpe,Pennsylvania,18229,Carbon,0,100,0,100,POINT (-75.726297 40.881741)
11662,03/30/2021,Erie County Health Department,606 West 2nd Street,,,Erie,Pennsylvania,16507,Erie,1170,0,0,1170,POINT (-80.101478 42.128291)
11663,04/02/2021,Spartan Pharmacy,3526 BROWNSVILLE ROAD,,,Pittsburgh,Pennsylvania,15227,Allegheny,1170,0,0,1170,POINT (-79.975566 40.37412)
11664,03/16/2021,LGHP Manor Ridge Family Medicine,2113 Manor Ridge Drive,,,Lancaster,Pennsylvania,17603,Lancaster,0,200,0,200,POINT (-76.361436 40.036526)
11665,02/01/2021,Sto-Rox Family Health Center,710 Thompson Avenue,,,Mc Kees Rocks,Pennsylvania,15136,Allegheny,0,100,0,100,POINT (-80.062439 40.464995)
11666,04/23/2021,Hiebers Pharmacy,3500 Fifth Ave Suite 101,,,Pittsburgh,Pennsylvania,15213,Allegheny,1170,0,0,1170,POINT (-79.960036 40.440635)
11667,01/14/2021,Penn State Health Rehab Hospital,1135 Old West Chocolate Ave,101,,Hershey,Pennsylvania,17033,Dauphin,0,200,0,200,POINT (-76.685233 40.272871)
11668,03/03/2021,Sloans Mount Joy Pharmacy,61 East main Street,,,Mount Joy,Pennsylvania,17552,Lancaster,0,300,0,300,POINT (-76.500535 40.109405)
11669,01/29/2021,Family Matters Direct Primary Care,4284 William Flinn Highway,102,,Allison Park,Pennsylvania,15101,Allegheny,0,100,0,100,POINT (-79.954753 40.575391)
11670,04/20/2021,PHN-Autumn Street Health Center,99 Autumn Street,,,Aliquippa,Pennsylvania,15001,Beaver,0,100,0,100,POINT (-80.317196 40.635873)
11671,04/06/2021,Wellness Pharmacy Services,1427 Horsham Road,,,North Wales,Pennsylvania,19454,Montgomery,0,300,0,300,POINT (-75.20773 40.225139)
11672,03/05/2021,Quality Care Pharmacys,1 Sprint Drive,,,Carlisle,Pennsylvania,17015,Cumberland,0,600,0,600,POINT (-77.220289 40.180115)
11673,04/30/2021,Vcare Discount Pharmacy,108 South 5th Street,,,Reading,Pennsylvania,19602,Berks,0,300,0,300,POINT (-75.927944 40.333257)
11674,12/29/2020,St Mary Medical Center,St. Mary Medical Center Pharmacy,,1201 Langhorne-Newtown Rd,Langhorne,Pennsylvania,19047,Bucks,1950,0,0,1950,
11675,03/23/2021,VDI-Mainline Pharm Twp Davidsville,118 North Main Street,,,Davidsville,Pennsylvania,15928,Somerset,0,500,0,500,POINT (-78.935961 40.227955)
11676,03/02/2021,Squirrel Hill Health Center,4516 Browns Hill Road,,,Pittsburgh,Pennsylvania,15217,Allegheny,0,100,0,100,POINT (-79.925819 40.416702)
